timestamp_utc,fps,processing_latency_ms,raw_gesture,raw_confidence,debounced_command,emitted_command,routed_command,current_mode
2026-05-28T14:03:15.307+00:00,30.25,12.78,Open_Palm,0.684,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:15.342+00:00,30.03,15.28,Open_Palm,0.689,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:15.373+00:00,30.25,15.33,Open_Palm,0.690,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:15.409+00:00,29.96,16.13,Open_Palm,0.688,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:15.439+00:00,30.13,15.52,Open_Palm,0.684,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:15.473+00:00,30.30,15.00,Open_Palm,0.684,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:15.507+00:00,29.98,15.86,Open_Palm,0.688,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:15.537+00:00,30.36,13.45,Open_Palm,0.686,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:15.570+00:00,30.40,14.03,Open_Palm,0.684,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:15.602+00:00,30.42,14.65,Open_Palm,0.691,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:15.639+00:00,30.05,15.81,Open_Palm,0.685,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:15.670+00:00,30.28,15.03,Open_Palm,0.688,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:15.703+00:00,30.42,14.54,Open_Palm,0.678,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:15.743+00:00,30.01,16.53,Open_Palm,0.694,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:15.774+00:00,30.24,15.46,Open_Palm,0.688,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:15.805+00:00,30.37,15.09,Open_Palm,0.690,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:15.842+00:00,30.07,15.76,Open_Palm,0.689,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:15.874+00:00,30.23,15.33,Open_Palm,0.689,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:15.902+00:00,30.70,11.99,Open_Palm,0.689,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:15.942+00:00,30.14,15.83,Open_Palm,0.686,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:15.968+00:00,30.66,12.06,Open_Palm,0.697,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:16.005+00:00,30.42,15.39,Open_Palm,0.694,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:16.040+00:00,30.27,14.16,Open_Palm,0.696,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:16.071+00:00,30.55,12.27,Open_Palm,0.699,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:16.103+00:00,30.36,15.23,Open_Palm,0.694,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:16.136+00:00,30.33,12.47,Open_Palm,0.691,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:16.171+00:00,30.44,12.31,Open_Palm,0.686,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:16.205+00:00,30.32,14.46,Open_Palm,0.681,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:16.239+00:00,30.00,15.30,Open_Palm,0.693,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:16.271+00:00,30.14,15.26,Open_Palm,0.686,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:16.303+00:00,30.27,15.00,Open_Palm,0.695,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:16.339+00:00,30.02,15.08,Open_Palm,0.685,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:16.368+00:00,30.43,12.47,Open_Palm,0.675,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:16.406+00:00,30.25,15.16,Open_Palm,0.688,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:16.432+00:00,30.70,11.99,Open_Palm,0.686,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:16.468+00:00,30.44,11.47,Open_Palm,0.688,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:16.500+00:00,30.53,11.48,Open_Palm,0.683,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:16.537+00:00,30.33,14.48,Open_Palm,0.689,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:16.568+00:00,30.31,11.75,Open_Palm,0.694,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:16.599+00:00,30.43,11.43,Open_Palm,0.694,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:16.635+00:00,30.46,12.00,Open_Palm,0.690,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:16.668+00:00,30.23,11.57,Open_Palm,0.701,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:16.704+00:00,29.90,14.95,Open_Palm,0.690,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:16.732+00:00,30.57,11.92,Open_Palm,0.695,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:16.773+00:00,30.06,15.20,Open_Palm,0.682,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:16.800+00:00,30.57,11.67,Open_Palm,0.689,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:16.832+00:00,30.62,11.83,Open_Palm,0.688,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:16.875+00:00,29.99,17.18,Open_Palm,0.693,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:16.902+00:00,30.74,11.73,Open_Palm,0.689,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:16.938+00:00,30.45,15.62,Open_Palm,0.690,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:16.973+00:00,30.21,15.24,Open_Palm,0.687,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:17.005+00:00,30.35,14.91,Open_Palm,0.691,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:17.040+00:00,30.22,17.56,Open_Palm,0.690,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:17.074+00:00,30.05,16.40,Open_Palm,0.692,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:17.103+00:00,30.67,12.02,Open_Palm,0.690,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:17.135+00:00,30.49,14.65,Open_Palm,0.688,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:17.170+00:00,30.40,12.34,Open_Palm,0.688,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:17.206+00:00,30.22,15.40,Open_Palm,0.687,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:17.234+00:00,30.68,12.01,Open_Palm,0.682,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:17.265+00:00,30.63,13.15,Open_Palm,0.689,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:17.305+00:00,30.22,14.89,Open_Palm,0.682,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:17.336+00:00,30.36,14.54,Open_Palm,0.698,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:17.368+00:00,30.28,16.44,Open_Palm,0.690,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:17.403+00:00,30.14,15.09,Open_Palm,0.689,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:17.437+00:00,30.26,14.89,Open_Palm,0.689,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:17.468+00:00,30.30,15.53,Open_Palm,0.685,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:17.502+00:00,30.30,12.53,Open_Palm,0.696,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:17.533+00:00,30.31,13.43,Open_Palm,0.689,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:17.565+00:00,30.37,13.66,Open_Palm,0.689,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:17.600+00:00,30.26,12.06,Open_Palm,0.678,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:17.633+00:00,30.32,12.27,Open_Palm,0.692,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:17.667+00:00,30.28,13.58,Open_Palm,0.691,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:17.700+00:00,30.15,12.28,Open_Palm,0.690,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:17.732+00:00,30.26,12.38,Open_Palm,0.695,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:17.768+00:00,30.27,12.57,Open_Palm,0.686,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:17.803+00:00,30.10,12.21,Open_Palm,0.691,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:17.838+00:00,29.67,19.01,Open_Palm,0.687,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:17.864+00:00,30.64,12.28,Open_Palm,0.686,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:17.900+00:00,30.39,12.01,Open_Palm,0.685,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:17.933+00:00,30.41,12.63,Open_Palm,0.692,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:17.965+00:00,30.43,13.05,Open_Palm,0.689,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:18.003+00:00,30.03,15.07,Open_Palm,0.678,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:18.033+00:00,30.50,11.84,Open_Palm,0.666,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:18.064+00:00,30.49,12.44,Open_Palm,0.566,,,,Mode 1: X-Z Plane
2026-05-28T14:03:18.102+00:00,30.24,15.80,None,0.519,,,,Mode 1: X-Z Plane
2026-05-28T14:03:18.134+00:00,30.19,14.19,None,0.802,,,,Mode 1: X-Z Plane
2026-05-28T14:03:18.167+00:00,30.23,14.77,None,0.863,,,,Mode 1: X-Z Plane
2026-05-28T14:03:18.197+00:00,30.38,14.49,None,0.542,,,,Mode 1: X-Z Plane
2026-05-28T14:03:18.235+00:00,30.00,15.94,None,0.861,,,,Mode 1: X-Z Plane
2026-05-28T14:03:18.264+00:00,30.48,12.60,None,0.848,,,,Mode 1: X-Z Plane
2026-05-28T14:03:18.300+00:00,30.27,15.90,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:18.339+00:00,29.76,19.85,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:18.383+00:00,29.07,31.30,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:18.405+00:00,30.52,15.10,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:18.452+00:00,29.63,32.60,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:18.490+00:00,29.24,32.24,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:18.529+00:00,28.89,31.96,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:18.584+00:00,27.91,30.67,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:18.624+00:00,27.64,30.15,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:18.686+00:00,26.50,31.85,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:18.726+00:00,26.22,33.05,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:18.781+00:00,25.47,27.37,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:18.822+00:00,25.33,31.78,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:18.859+00:00,25.53,27.65,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:18.920+00:00,24.63,34.11,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:18.961+00:00,24.48,32.79,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:19.010+00:00,24.04,27.18,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:19.046+00:00,24.55,27.41,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:19.085+00:00,24.73,27.85,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:19.120+00:00,25.09,26.54,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:19.187+00:00,24.06,34.27,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:19.224+00:00,24.41,27.40,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:19.280+00:00,23.74,26.87,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:19.310+00:00,24.50,22.30,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:19.345+00:00,24.91,27.00,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:19.371+00:00,26.19,19.59,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:19.403+00:00,26.75,19.79,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:19.431+00:00,27.64,15.84,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:19.483+00:00,26.83,31.15,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:19.519+00:00,27.05,26.60,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:19.559+00:00,26.82,30.59,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:19.600+00:00,26.49,16.47,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:19.632+00:00,26.96,16.53,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:19.669+00:00,27.13,15.16,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:19.699+00:00,27.53,15.52,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:19.731+00:00,27.88,15.72,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:19.764+00:00,28.16,16.30,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:19.805+00:00,27.79,21.29,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:19.831+00:00,28.80,15.59,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:19.862+00:00,29.14,14.67,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:19.915+00:00,28.19,29.59,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:19.943+00:00,28.86,19.20,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:19.972+00:00,29.44,20.00,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:20.010+00:00,29.02,26.74,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:20.048+00:00,28.74,29.94,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:20.071+00:00,30.24,15.33,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:20.131+00:00,28.92,14.56,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:20.178+00:00,28.20,28.57,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:20.214+00:00,28.14,27.01,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:20.256+00:00,27.68,33.28,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:20.297+00:00,27.40,31.78,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:20.348+00:00,26.62,30.44,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:20.383+00:00,26.81,25.53,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:20.451+00:00,25.60,33.54,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:20.487+00:00,25.77,26.78,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:20.543+00:00,24.92,28.14,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:20.582+00:00,25.20,29.35,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:20.616+00:00,25.41,27.12,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:20.674+00:00,24.59,27.09,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:20.711+00:00,24.85,30.65,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:20.748+00:00,25.09,29.89,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:20.788+00:00,25.03,32.89,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:20.843+00:00,24.35,28.22,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:20.882+00:00,24.49,32.21,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:20.923+00:00,24.58,32.28,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:20.979+00:00,23.85,32.19,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:21.016+00:00,24.40,26.36,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:21.080+00:00,23.51,30.61,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:21.118+00:00,23.81,27.98,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:21.179+00:00,23.06,29.65,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:21.212+00:00,23.54,26.59,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:21.245+00:00,24.22,26.29,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:21.306+00:00,23.45,27.13,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:21.345+00:00,23.68,30.10,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:21.379+00:00,24.26,26.06,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:21.419+00:00,24.44,32.00,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:21.459+00:00,24.41,32.42,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:21.509+00:00,23.95,30.14,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:21.543+00:00,24.47,27.04,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:21.569+00:00,26.29,15.34,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:21.612+00:00,26.00,30.71,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:21.649+00:00,26.17,25.89,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:21.713+00:00,25.09,31.92,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:21.752+00:00,25.02,31.38,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:21.813+00:00,24.22,31.61,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:21.851+00:00,24.48,26.83,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:21.901+00:00,24.02,19.32,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:21.933+00:00,24.71,19.66,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:21.970+00:00,24.94,20.63,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:22.001+00:00,25.74,19.08,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:22.046+00:00,25.33,33.17,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:22.088+00:00,25.17,33.59,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:22.145+00:00,24.41,32.10,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:22.184+00:00,24.45,29.83,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:22.241+00:00,23.82,27.72,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:22.279+00:00,24.07,28.66,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:22.314+00:00,24.52,25.65,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:22.349+00:00,24.91,25.64,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:22.411+00:00,23.97,32.04,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:22.449+00:00,24.31,29.75,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:22.482+00:00,24.86,25.97,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:22.540+00:00,24.07,29.20,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:22.579+00:00,24.25,31.97,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:22.615+00:00,24.58,29.07,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:22.655+00:00,24.77,30.54,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:22.709+00:00,24.05,30.71,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:22.733+00:00,25.90,16.90,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:22.761+00:00,27.26,15.56,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:22.810+00:00,26.47,31.25,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:22.833+00:00,28.37,15.01,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:22.858+00:00,29.33,15.51,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:22.895+00:00,29.21,15.07,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:22.933+00:00,29.04,19.44,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:22.960+00:00,29.74,15.25,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:23.006+00:00,28.84,27.25,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:23.039+00:00,28.95,27.18,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:23.074+00:00,28.97,27.71,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:23.108+00:00,29.03,27.24,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:23.145+00:00,28.83,30.38,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:23.178+00:00,28.91,26.86,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:23.239+00:00,27.67,27.98,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:23.275+00:00,27.68,29.40,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:23.312+00:00,27.59,30.88,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:23.347+00:00,27.71,27.71,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:23.404+00:00,26.70,28.87,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:23.438+00:00,26.94,27.19,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:23.472+00:00,27.14,27.70,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:23.506+00:00,27.38,27.47,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:23.542+00:00,27.59,27.19,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:23.578+00:00,27.46,29.74,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:23.614+00:00,27.75,26.11,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:23.661+00:00,27.10,15.57,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:23.706+00:00,26.50,30.82,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:23.743+00:00,26.51,29.95,Pointing_Up,0.672,,,,Mode 1: X-Z Plane
2026-05-28T14:03:23.766+00:00,28.95,12.61,Pointing_Up,0.751,,,,Mode 1: X-Z Plane
2026-05-28T14:03:23.793+00:00,29.73,15.34,Pointing_Up,0.709,,,,Mode 1: X-Z Plane
2026-05-28T14:03:23.826+00:00,29.74,12.82,Pointing_Up,0.691,,,,Mode 1: X-Z Plane
2026-05-28T14:03:23.857+00:00,29.86,13.12,Pointing_Up,0.730,STEP_X_POS,STEP_X_POS,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:03:23.888+00:00,30.09,12.29,Pointing_Up,0.736,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:03:23.920+00:00,30.15,12.80,Pointing_Up,0.732,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:03:23.959+00:00,29.74,15.13,Pointing_Up,0.724,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:03:23.991+00:00,30.16,12.61,Pointing_Up,0.725,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:03:24.023+00:00,29.99,15.82,Pointing_Up,0.707,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:03:24.062+00:00,29.72,16.51,Pointing_Up,0.704,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:03:24.091+00:00,30.22,13.29,Pointing_Up,0.700,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:03:24.126+00:00,30.12,15.50,Pointing_Up,0.685,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:03:24.159+00:00,29.90,15.28,Pointing_Up,0.705,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
