timestamp_utc,fps,processing_latency_ms,raw_gesture,raw_confidence,debounced_command,emitted_command,routed_command,current_mode
2026-05-28T14:01:29.807+00:00,29.78,15.47,None,0.857,,,,Mode 1: X-Z Plane
2026-05-28T14:01:29.841+00:00,29.78,16.99,None,0.874,,,,Mode 1: X-Z Plane
2026-05-28T14:01:29.869+00:00,29.94,12.88,None,0.874,,,,Mode 1: X-Z Plane
2026-05-28T14:01:29.904+00:00,30.01,13.58,None,0.871,,,,Mode 1: X-Z Plane
2026-05-28T14:01:29.940+00:00,29.81,17.17,None,0.853,,,,Mode 1: X-Z Plane
2026-05-28T14:01:29.969+00:00,29.98,12.91,None,0.742,,,,Mode 1: X-Z Plane
2026-05-28T14:01:30.004+00:00,29.91,15.09,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:30.037+00:00,29.89,16.69,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:30.083+00:00,29.08,26.69,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:30.122+00:00,28.77,32.24,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:30.162+00:00,28.58,30.29,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:30.218+00:00,27.47,27.43,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:30.256+00:00,27.42,28.42,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:30.278+00:00,28.63,15.94,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:30.338+00:00,27.50,15.50,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:30.373+00:00,27.49,20.07,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:30.409+00:00,27.53,19.87,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:30.457+00:00,26.98,33.38,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:30.490+00:00,27.15,25.92,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:30.548+00:00,26.13,27.12,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:30.579+00:00,26.68,25.42,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:30.615+00:00,26.83,26.29,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:30.649+00:00,27.09,27.76,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:30.682+00:00,27.37,27.14,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:30.718+00:00,27.59,27.56,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:30.753+00:00,27.51,28.57,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:30.786+00:00,27.82,26.28,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:30.819+00:00,28.04,26.87,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:30.853+00:00,28.19,27.27,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:30.895+00:00,27.94,32.74,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:30.934+00:00,27.67,30.15,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:30.989+00:00,26.75,33.38,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:31.034+00:00,26.27,34.26,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:31.074+00:00,26.19,18.19,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:31.104+00:00,26.59,19.28,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:31.148+00:00,26.19,27.47,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:31.170+00:00,28.07,15.64,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:31.220+00:00,27.35,33.61,None,0.497,,,,Mode 1: X-Z Plane
2026-05-28T14:01:31.244+00:00,28.47,16.52,Pointing_Up,0.624,,,,Mode 1: X-Z Plane
2026-05-28T14:01:31.266+00:00,30.28,13.08,Pointing_Up,0.747,,,,Mode 1: X-Z Plane
2026-05-28T14:01:31.300+00:00,30.20,14.91,Pointing_Up,0.759,,,,Mode 1: X-Z Plane
2026-05-28T14:01:31.336+00:00,29.93,15.28,Pointing_Up,0.736,,,,Mode 1: X-Z Plane
2026-05-28T14:01:31.366+00:00,30.32,12.85,Pointing_Up,0.743,STEP_X_POS,STEP_X_POS,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:31.397+00:00,30.44,12.61,Pointing_Up,0.775,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:31.433+00:00,30.18,12.55,Pointing_Up,0.778,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:31.465+00:00,30.32,12.23,Pointing_Up,0.770,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:31.498+00:00,30.37,12.56,Pointing_Up,0.781,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:31.536+00:00,30.10,12.79,Pointing_Up,0.772,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:31.568+00:00,30.22,12.78,Pointing_Up,0.775,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:31.598+00:00,30.32,12.66,Pointing_Up,0.771,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:31.637+00:00,30.03,13.23,Pointing_Up,0.764,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:31.671+00:00,29.96,15.40,Pointing_Up,0.752,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:31.700+00:00,30.36,12.78,Pointing_Up,0.771,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:31.735+00:00,29.99,14.32,Pointing_Up,0.769,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:31.769+00:00,30.19,13.54,Pointing_Up,0.759,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:31.803+00:00,30.14,15.24,Pointing_Up,0.770,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:31.836+00:00,30.11,12.81,Pointing_Up,0.770,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:31.869+00:00,30.12,13.94,Pointing_Up,0.768,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:31.901+00:00,30.26,13.56,Pointing_Up,0.759,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:31.929+00:00,30.47,12.48,Pointing_Up,0.760,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:31.966+00:00,30.19,12.65,Pointing_Up,0.762,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:31.997+00:00,30.31,12.53,Pointing_Up,0.765,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:32.030+00:00,30.37,12.74,Pointing_Up,0.762,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:32.071+00:00,29.96,14.92,Pointing_Up,0.765,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:32.101+00:00,30.30,12.91,Pointing_Up,0.772,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:32.133+00:00,30.39,12.96,Pointing_Up,0.779,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:32.169+00:00,29.93,15.70,Pointing_Up,0.769,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:32.202+00:00,30.17,14.64,Pointing_Up,0.769,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:32.231+00:00,30.32,14.21,Pointing_Up,0.754,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:32.266+00:00,30.17,12.95,Pointing_Up,0.756,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:32.298+00:00,30.27,12.98,Pointing_Up,0.771,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:32.329+00:00,30.41,12.55,Pointing_Up,0.772,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:32.368+00:00,30.09,13.36,Pointing_Up,0.765,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:32.398+00:00,30.24,12.89,Pointing_Up,0.769,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:32.430+00:00,30.34,12.98,Pointing_Up,0.756,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:32.466+00:00,30.11,12.62,Pointing_Up,0.762,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:32.498+00:00,30.20,12.82,Pointing_Up,0.759,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:32.529+00:00,30.38,12.13,Pointing_Up,0.742,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:32.566+00:00,30.07,12.80,Pointing_Up,0.796,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:32.598+00:00,30.17,12.98,Pointing_Up,0.743,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:32.630+00:00,30.30,12.72,Pointing_Up,0.809,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:32.665+00:00,30.10,12.14,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:32.707+00:00,29.62,19.57,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:32.746+00:00,29.20,26.93,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:32.771+00:00,30.23,16.06,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:32.816+00:00,29.31,31.77,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:32.850+00:00,29.34,27.23,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:32.893+00:00,28.74,36.08,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:32.949+00:00,27.65,32.38,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:32.986+00:00,27.61,30.44,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:33.027+00:00,27.43,32.35,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:33.067+00:00,27.19,31.10,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:33.117+00:00,26.45,30.39,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:33.153+00:00,26.61,27.00,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:33.187+00:00,26.85,25.89,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:33.245+00:00,25.90,25.96,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:33.280+00:00,26.15,26.45,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:33.314+00:00,26.33,26.92,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:33.347+00:00,26.79,26.30,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:33.373+00:00,28.41,15.40,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:33.417+00:00,27.76,30.24,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:33.456+00:00,27.56,30.29,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:33.499+00:00,27.16,33.38,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:33.546+00:00,26.43,29.70,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:33.587+00:00,26.29,33.74,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:33.619+00:00,26.68,26.27,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:33.685+00:00,25.61,33.43,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:33.714+00:00,26.42,20.59,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:33.779+00:00,25.26,30.78,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:33.819+00:00,25.42,30.77,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:33.847+00:00,26.43,19.28,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:33.902+00:00,25.61,19.21,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:33.950+00:00,25.03,33.56,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:33.985+00:00,25.55,26.40,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:34.040+00:00,24.87,19.95,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:34.071+00:00,25.56,19.43,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:34.114+00:00,25.30,30.99,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:34.147+00:00,25.57,27.15,None,0.832,,,,Mode 1: X-Z Plane
2026-05-28T14:01:34.168+00:00,28.14,12.89,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:34.211+00:00,27.59,30.38,Pointing_Up,0.747,,,,Mode 1: X-Z Plane
2026-05-28T14:01:34.233+00:00,29.45,14.90,Pointing_Up,0.765,,,,Mode 1: X-Z Plane
2026-05-28T14:01:34.261+00:00,29.97,12.84,Pointing_Up,0.793,,,,Mode 1: X-Z Plane
2026-05-28T14:01:34.293+00:00,30.14,12.46,Pointing_Up,0.785,,,,Mode 1: X-Z Plane
2026-05-28T14:01:34.332+00:00,29.90,12.64,Pointing_Up,0.825,STEP_X_POS,STEP_X_POS,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:34.365+00:00,29.93,13.61,Pointing_Up,0.824,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:34.396+00:00,30.15,12.82,Pointing_Up,0.814,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:34.426+00:00,30.30,12.44,Pointing_Up,0.813,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:34.465+00:00,30.00,13.09,Pointing_Up,0.797,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:34.494+00:00,30.15,12.75,Pointing_Up,0.808,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:34.529+00:00,30.23,13.17,Pointing_Up,0.792,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:34.568+00:00,29.79,15.81,Pointing_Up,0.805,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:34.600+00:00,29.94,15.80,Pointing_Up,0.793,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:34.632+00:00,30.06,15.97,Pointing_Up,0.804,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:34.662+00:00,30.10,12.65,Pointing_Up,0.804,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:34.694+00:00,30.16,13.25,Pointing_Up,0.785,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:34.725+00:00,30.37,12.26,Pointing_Up,0.824,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:34.762+00:00,30.06,13.02,Pointing_Up,0.792,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:34.795+00:00,30.12,13.64,Pointing_Up,0.808,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:34.826+00:00,30.34,12.56,Pointing_Up,0.780,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:34.864+00:00,30.08,12.57,Pointing_Up,0.806,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:34.898+00:00,30.08,13.86,Pointing_Up,0.808,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:34.932+00:00,30.03,15.67,Pointing_Up,0.776,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:34.965+00:00,30.01,13.09,Pointing_Up,0.801,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:34.999+00:00,30.01,14.52,Pointing_Up,0.803,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:35.033+00:00,29.95,16.47,Pointing_Up,0.817,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:35.067+00:00,29.78,15.90,Pointing_Up,0.797,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:35.100+00:00,29.89,16.27,Pointing_Up,0.808,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:35.129+00:00,30.08,15.79,Pointing_Up,0.795,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:35.163+00:00,29.99,14.04,Pointing_Up,0.816,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:35.194+00:00,30.17,13.47,Pointing_Up,0.810,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:35.229+00:00,30.36,12.67,Pointing_Up,0.805,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:35.261+00:00,30.18,15.63,Pointing_Up,0.809,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:35.297+00:00,29.96,15.33,Pointing_Up,0.798,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:35.326+00:00,30.42,12.37,Pointing_Up,0.794,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:35.358+00:00,30.53,12.08,Pointing_Up,0.806,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:35.394+00:00,30.20,12.81,Pointing_Up,0.806,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:35.432+00:00,30.01,16.11,Pointing_Up,0.803,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:35.464+00:00,30.15,15.93,Pointing_Up,0.775,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:35.498+00:00,30.04,14.42,Pointing_Up,0.796,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:35.529+00:00,30.29,13.09,Pointing_Up,0.804,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:35.564+00:00,30.16,15.65,Pointing_Up,0.817,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:35.600+00:00,29.90,15.88,Pointing_Up,0.777,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:35.632+00:00,30.06,15.65,Pointing_Up,0.776,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:35.658+00:00,30.41,13.26,Pointing_Up,0.734,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:35.694+00:00,30.18,12.99,Pointing_Up,0.670,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:35.728+00:00,30.07,15.47,None,0.946,,,,Mode 1: X-Z Plane
2026-05-28T14:01:35.757+00:00,30.55,12.05,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:35.796+00:00,30.03,15.49,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:35.829+00:00,30.05,16.71,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:35.877+00:00,29.13,32.48,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:35.913+00:00,29.16,27.81,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:35.949+00:00,29.00,27.18,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:35.989+00:00,28.74,28.01,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:36.039+00:00,27.75,25.70,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:36.078+00:00,27.52,31.80,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:36.114+00:00,27.53,30.04,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:36.151+00:00,27.67,28.40,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:36.190+00:00,27.45,30.31,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:36.246+00:00,26.42,33.44,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:36.288+00:00,26.22,34.32,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:36.340+00:00,25.48,27.48,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:36.376+00:00,25.68,29.84,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:36.412+00:00,25.89,29.40,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:36.448+00:00,26.12,29.33,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:36.489+00:00,26.07,32.84,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:36.539+00:00,25.40,25.89,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:36.572+00:00,25.89,25.91,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:36.605+00:00,26.30,26.19,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:36.640+00:00,26.69,25.34,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:36.675+00:00,26.95,25.67,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:36.714+00:00,26.80,29.99,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:36.750+00:00,26.89,27.31,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:36.812+00:00,25.76,35.17,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:36.850+00:00,25.80,30.34,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:36.893+00:00,25.59,15.54,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:36.924+00:00,26.22,14.67,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:36.975+00:00,25.55,30.21,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:36.996+00:00,27.65,14.84,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:37.035+00:00,27.46,26.48,None,0.625,,,,Mode 1: X-Z Plane
2026-05-28T14:01:37.060+00:00,28.79,15.09,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:37.103+00:00,28.25,25.91,Pointing_Up,0.742,,,,Mode 1: X-Z Plane
2026-05-28T14:01:37.125+00:00,29.91,14.90,Pointing_Up,0.749,,,,Mode 1: X-Z Plane
2026-05-28T14:01:37.159+00:00,30.06,12.01,Pointing_Up,0.758,,,,Mode 1: X-Z Plane
2026-05-28T14:01:37.189+00:00,30.17,12.16,Pointing_Up,0.720,,,,Mode 1: X-Z Plane
2026-05-28T14:01:37.222+00:00,30.31,11.77,Pointing_Up,0.745,STEP_X_POS,STEP_X_POS,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:37.258+00:00,30.00,12.61,Pointing_Up,0.740,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:37.295+00:00,29.87,15.29,Pointing_Up,0.758,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:37.324+00:00,30.35,12.17,Pointing_Up,0.750,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:37.358+00:00,30.01,13.36,Pointing_Up,0.744,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:37.394+00:00,29.96,15.26,Pointing_Up,0.751,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:37.427+00:00,30.15,14.48,Pointing_Up,0.747,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:37.463+00:00,29.77,16.63,Pointing_Up,0.747,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:37.495+00:00,30.05,15.32,Pointing_Up,0.757,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:37.524+00:00,30.52,11.97,Pointing_Up,0.744,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:37.563+00:00,30.00,15.51,Pointing_Up,0.747,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:37.596+00:00,30.10,15.75,Pointing_Up,0.742,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:37.628+00:00,30.21,15.96,Pointing_Up,0.763,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:37.658+00:00,30.26,12.44,Pointing_Up,0.739,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:37.692+00:00,30.41,11.88,Pointing_Up,0.742,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:37.722+00:00,30.45,12.26,Pointing_Up,0.756,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:37.754+00:00,30.53,12.20,Pointing_Up,0.740,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:37.794+00:00,30.14,13.88,Pointing_Up,0.738,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:37.824+00:00,30.44,12.10,Pointing_Up,0.743,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:37.857+00:00,30.45,12.65,Pointing_Up,0.744,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:37.892+00:00,30.24,12.13,Pointing_Up,0.743,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:37.927+00:00,30.08,15.07,Pointing_Up,0.739,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:37.960+00:00,30.18,15.11,Pointing_Up,0.738,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:37.992+00:00,30.20,12.11,Pointing_Up,0.737,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:38.024+00:00,30.29,12.28,Pointing_Up,0.730,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:38.058+00:00,30.14,14.85,Pointing_Up,0.661,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:38.095+00:00,29.93,14.68,Pointing_Up,0.635,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
