timestamp_utc,fps,processing_latency_ms,raw_gesture,raw_confidence,debounced_command,emitted_command,routed_command,current_mode
2026-05-28T13:57:49.212+00:00,20.02,24.82,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:49.264+00:00,19.97,24.05,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:49.312+00:00,20.05,24.12,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:49.350+00:00,20.66,14.62,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:49.412+00:00,20.21,24.13,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:49.450+00:00,20.81,14.28,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:49.502+00:00,20.64,14.38,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:49.550+00:00,20.67,14.36,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:49.602+00:00,20.53,14.16,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:49.650+00:00,20.55,14.44,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:49.702+00:00,20.42,14.15,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:49.761+00:00,20.07,25.25,None,0.614,,,,Mode 1: X-Z Plane
2026-05-28T13:57:49.800+00:00,20.67,11.90,Pointing_Up,0.545,,,,Mode 1: X-Z Plane
2026-05-28T13:57:49.847+00:00,20.71,11.43,Pointing_Up,0.701,,,,Mode 1: X-Z Plane
2026-05-28T13:57:49.900+00:00,20.54,11.75,Pointing_Up,0.715,,,,Mode 1: X-Z Plane
2026-05-28T13:57:49.948+00:00,20.57,11.79,Pointing_Up,0.783,,,,Mode 1: X-Z Plane
2026-05-28T13:57:49.999+00:00,20.45,11.41,Pointing_Up,0.783,,,,Mode 1: X-Z Plane
2026-05-28T13:57:50.048+00:00,20.48,11.61,Pointing_Up,0.780,STEP_X_POS,STEP_X_POS,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:50.100+00:00,20.35,11.60,Pointing_Up,0.788,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:50.148+00:00,20.39,11.82,Pointing_Up,0.793,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:50.200+00:00,20.28,11.62,Pointing_Up,0.788,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:50.248+00:00,20.34,11.75,Pointing_Up,0.791,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:50.300+00:00,20.24,11.37,Pointing_Up,0.790,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:50.348+00:00,20.30,11.72,Pointing_Up,0.789,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:50.400+00:00,20.18,11.78,Pointing_Up,0.788,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:50.448+00:00,20.24,11.73,Pointing_Up,0.788,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:50.500+00:00,20.14,11.78,Pointing_Up,0.786,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:50.548+00:00,20.21,11.75,Pointing_Up,0.791,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:50.596+00:00,20.27,11.68,Pointing_Up,0.783,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:50.648+00:00,20.17,11.55,Pointing_Up,0.794,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:50.696+00:00,20.26,11.41,Pointing_Up,0.791,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:50.748+00:00,20.14,11.65,Pointing_Up,0.796,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:50.796+00:00,20.20,11.81,Pointing_Up,0.791,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:50.848+00:00,20.10,11.83,Pointing_Up,0.791,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:50.896+00:00,20.19,11.59,Pointing_Up,0.794,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:50.948+00:00,20.08,11.82,Pointing_Up,0.795,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:50.996+00:00,20.16,11.68,Pointing_Up,0.793,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:51.048+00:00,20.07,11.76,Pointing_Up,0.797,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:51.096+00:00,20.15,11.54,Pointing_Up,0.790,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:51.148+00:00,20.05,11.70,Pointing_Up,0.788,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:51.196+00:00,20.13,11.73,Pointing_Up,0.792,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:51.248+00:00,20.04,11.63,Pointing_Up,0.834,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:51.296+00:00,20.12,11.72,Pointing_Up,0.802,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:51.348+00:00,20.03,11.72,Pointing_Up,0.783,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:51.395+00:00,20.13,11.49,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:51.450+00:00,19.94,14.14,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:51.498+00:00,20.03,14.30,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:51.550+00:00,19.95,14.26,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:51.599+00:00,20.02,14.54,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:51.650+00:00,19.94,14.60,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:51.699+00:00,20.03,14.51,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:51.750+00:00,19.95,14.42,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:51.798+00:00,20.05,14.37,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:51.847+00:00,20.11,14.50,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:51.898+00:00,20.03,14.41,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:51.946+00:00,20.14,14.09,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:51.999+00:00,20.02,14.61,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:52.046+00:00,20.11,14.43,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:52.099+00:00,20.03,14.22,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:52.146+00:00,20.12,14.21,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:52.198+00:00,20.02,14.41,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:52.247+00:00,20.09,14.57,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:52.298+00:00,20.03,14.00,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:52.346+00:00,20.08,14.58,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:52.399+00:00,19.99,14.64,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:52.447+00:00,20.07,14.56,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:52.499+00:00,19.99,14.58,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:52.546+00:00,20.09,14.26,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:52.598+00:00,20.00,14.27,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:52.646+00:00,20.08,14.48,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:52.698+00:00,20.01,14.10,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:52.746+00:00,20.10,13.99,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:52.798+00:00,20.01,14.28,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:52.846+00:00,20.08,14.43,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:52.909+00:00,19.67,24.68,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:52.946+00:00,20.41,14.08,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:52.998+00:00,20.27,14.32,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:53.046+00:00,20.34,14.25,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:53.094+00:00,20.39,14.07,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:53.146+00:00,20.27,14.54,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:53.194+00:00,20.34,14.04,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:53.257+00:00,19.90,24.63,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:53.294+00:00,20.58,13.98,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:53.346+00:00,20.44,14.04,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:53.405+00:00,20.11,24.64,Pointing_Up,0.507,,,,Mode 1: X-Z Plane
2026-05-28T13:57:53.444+00:00,20.65,11.71,Pointing_Up,0.673,,,,Mode 1: X-Z Plane
2026-05-28T13:57:53.492+00:00,20.68,11.58,Pointing_Up,0.776,,,,Mode 1: X-Z Plane
2026-05-28T13:57:53.544+00:00,20.53,11.81,Pointing_Up,0.783,,,,Mode 1: X-Z Plane
2026-05-28T13:57:53.592+00:00,20.55,11.84,Pointing_Up,0.781,,,,Mode 1: X-Z Plane
2026-05-28T13:57:53.644+00:00,20.43,11.66,Pointing_Up,0.774,STEP_X_POS,STEP_X_POS,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:53.692+00:00,20.47,11.73,Pointing_Up,0.772,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:53.744+00:00,20.34,11.81,Pointing_Up,0.774,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:53.792+00:00,20.40,11.49,Pointing_Up,0.778,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:53.844+00:00,20.28,11.69,Pointing_Up,0.776,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:53.892+00:00,20.32,11.82,Pointing_Up,0.769,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:53.944+00:00,20.22,11.78,Pointing_Up,0.779,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:53.992+00:00,20.30,11.48,Pointing_Up,0.784,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:54.044+00:00,20.17,11.83,Pointing_Up,0.787,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:54.092+00:00,20.24,11.85,Pointing_Up,0.785,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:54.144+00:00,20.15,11.90,Pointing_Up,0.792,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:54.192+00:00,20.21,11.65,Pointing_Up,0.796,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:54.244+00:00,20.11,11.77,Pointing_Up,0.793,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:54.292+00:00,20.18,11.78,Pointing_Up,0.795,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:54.340+00:00,20.25,11.80,Pointing_Up,0.796,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:54.392+00:00,20.14,11.89,Pointing_Up,0.796,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:54.440+00:00,20.23,11.70,Pointing_Up,0.794,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:54.492+00:00,20.11,11.88,Pointing_Up,0.797,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:54.540+00:00,20.20,11.65,Pointing_Up,0.800,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:54.592+00:00,20.10,11.68,Pointing_Up,0.799,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:54.640+00:00,20.17,11.74,Pointing_Up,0.799,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:54.692+00:00,20.07,11.73,Pointing_Up,0.800,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:54.740+00:00,20.16,11.75,Pointing_Up,0.801,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:54.792+00:00,20.08,11.37,Pointing_Up,0.799,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:54.840+00:00,20.13,11.82,Pointing_Up,0.802,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:54.892+00:00,20.04,11.91,Pointing_Up,0.752,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:54.940+00:00,20.12,11.65,Pointing_Up,0.789,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:54.992+00:00,20.03,11.86,Pointing_Up,0.821,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:55.040+00:00,20.12,11.55,None,0.983,,,,Mode 1: X-Z Plane
2026-05-28T13:57:55.091+00:00,20.05,11.36,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:55.142+00:00,20.00,14.25,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:55.194+00:00,19.93,14.34,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:55.242+00:00,20.03,14.17,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:55.294+00:00,19.94,14.29,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:55.342+00:00,20.04,14.10,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:55.394+00:00,19.96,14.11,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:55.442+00:00,20.03,14.13,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:55.494+00:00,19.95,14.36,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:55.542+00:00,20.04,14.32,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:55.591+00:00,20.11,14.61,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:55.642+00:00,20.03,14.33,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:55.690+00:00,20.12,14.30,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:55.742+00:00,20.03,14.37,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:55.801+00:00,19.73,24.81,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:55.852+00:00,19.71,24.42,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:55.890+00:00,20.38,14.28,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:55.942+00:00,20.25,14.46,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:55.990+00:00,20.31,14.45,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:56.052+00:00,19.89,24.71,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:56.100+00:00,19.99,24.63,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:56.153+00:00,19.89,24.79,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:56.200+00:00,20.01,24.58,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:56.253+00:00,19.92,25.05,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:56.301+00:00,20.01,24.67,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:56.353+00:00,19.92,25.10,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:56.401+00:00,20.01,25.11,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:56.453+00:00,19.95,24.67,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:56.500+00:00,20.06,24.33,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:56.552+00:00,19.97,24.50,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:56.600+00:00,20.06,24.41,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:56.642+00:00,20.44,14.25,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:56.700+00:00,20.11,24.66,None,0.907,,,,Mode 1: X-Z Plane
2026-05-28T13:57:56.739+00:00,20.70,11.29,None,0.613,,,,Mode 1: X-Z Plane
2026-05-28T13:57:56.787+00:00,20.69,11.58,None,0.630,,,,Mode 1: X-Z Plane
2026-05-28T13:57:56.836+00:00,20.69,11.77,None,0.711,,,,Mode 1: X-Z Plane
2026-05-28T13:57:56.889+00:00,20.51,12.93,None,0.798,,,,Mode 1: X-Z Plane
2026-05-28T13:57:56.935+00:00,20.62,11.35,None,0.797,,,,Mode 1: X-Z Plane
2026-05-28T13:57:56.987+00:00,20.46,11.55,None,0.671,,,,Mode 1: X-Z Plane
2026-05-28T13:57:57.036+00:00,20.49,11.64,Pointing_Up,0.536,,,,Mode 1: X-Z Plane
2026-05-28T13:57:57.088+00:00,20.37,11.55,Pointing_Up,0.760,,,,Mode 1: X-Z Plane
2026-05-28T13:57:57.135+00:00,20.44,11.28,Pointing_Up,0.760,,,,Mode 1: X-Z Plane
2026-05-28T13:57:57.188+00:00,20.29,11.68,Pointing_Up,0.760,,,,Mode 1: X-Z Plane
2026-05-28T13:57:57.236+00:00,20.35,11.58,Pointing_Up,0.763,,,,Mode 1: X-Z Plane
2026-05-28T13:57:57.288+00:00,20.23,11.94,Pointing_Up,0.760,STEP_X_POS,STEP_X_POS,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:57.336+00:00,20.30,11.52,Pointing_Up,0.765,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:57.388+00:00,20.19,11.93,Pointing_Up,0.756,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:57.436+00:00,20.28,11.57,Pointing_Up,0.763,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:57.488+00:00,20.15,11.89,Pointing_Up,0.760,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:57.536+00:00,20.22,11.77,Pointing_Up,0.760,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:57.588+00:00,20.12,11.91,Pointing_Up,0.761,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:57.636+00:00,20.20,11.66,Pointing_Up,0.758,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:57.689+00:00,20.10,11.90,Pointing_Up,0.759,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:57.736+00:00,20.19,11.75,Pointing_Up,0.755,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:57.788+00:00,20.08,11.76,Pointing_Up,0.757,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:57.836+00:00,20.15,11.86,Pointing_Up,0.759,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:57.888+00:00,20.06,11.77,Pointing_Up,0.756,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:57.936+00:00,20.14,11.85,Pointing_Up,0.769,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:57.988+00:00,20.04,11.91,Pointing_Up,0.757,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:58.036+00:00,20.12,11.87,Pointing_Up,0.784,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:58.084+00:00,20.20,11.93,Pointing_Up,0.770,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:58.136+00:00,20.11,11.38,Pointing_Up,0.757,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:58.183+00:00,20.20,11.34,Pointing_Up,0.772,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:58.236+00:00,20.09,11.70,Pointing_Up,0.770,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:58.284+00:00,20.18,11.35,Pointing_Up,0.770,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:58.336+00:00,20.06,11.87,Pointing_Up,0.770,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:58.384+00:00,20.13,12.18,Pointing_Up,0.763,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:58.436+00:00,20.06,11.76,Pointing_Up,0.765,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:58.484+00:00,20.16,11.32,Pointing_Up,0.758,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:58.536+00:00,20.04,11.87,Pointing_Up,0.760,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:58.584+00:00,20.12,11.76,Pointing_Up,0.759,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:58.636+00:00,20.03,11.90,Pointing_Up,0.758,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:58.684+00:00,20.12,11.75,Pointing_Up,0.773,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:58.736+00:00,20.03,11.63,Pointing_Up,0.768,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:58.784+00:00,20.12,11.48,Pointing_Up,0.768,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:58.836+00:00,20.01,11.82,Pointing_Up,0.759,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:58.884+00:00,20.12,11.49,Pointing_Up,0.757,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:58.936+00:00,20.03,11.58,Pointing_Up,0.758,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:58.984+00:00,20.11,11.54,Pointing_Up,0.758,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:59.036+00:00,20.01,11.59,Pointing_Up,0.766,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:59.083+00:00,20.12,11.40,Pointing_Up,0.778,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:59.136+00:00,20.01,11.70,Pointing_Up,0.759,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:59.183+00:00,20.12,11.44,Pointing_Up,0.774,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:59.236+00:00,20.01,11.68,Pointing_Up,0.775,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:59.284+00:00,20.11,11.39,Pointing_Up,0.759,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:59.332+00:00,20.15,11.74,Pointing_Up,0.759,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:59.384+00:00,20.07,11.82,Pointing_Up,0.755,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:59.432+00:00,20.15,11.63,Pointing_Up,0.758,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:59.484+00:00,20.05,11.78,Pointing_Up,0.757,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:59.532+00:00,20.12,11.89,Pointing_Up,0.757,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:59.584+00:00,20.04,11.81,Pointing_Up,0.761,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:59.632+00:00,20.12,11.80,Pointing_Up,0.759,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:59.684+00:00,20.04,11.57,Pointing_Up,0.761,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:59.732+00:00,20.10,11.85,Pointing_Up,0.781,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:59.783+00:00,20.04,11.39,Pointing_Up,0.598,,,,Mode 1: X-Z Plane
2026-05-28T13:57:59.832+00:00,20.08,11.91,None,0.900,,,,Mode 1: X-Z Plane
2026-05-28T13:57:59.883+00:00,20.03,11.40,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:59.944+00:00,19.66,24.59,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:59.996+00:00,19.62,24.46,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:58:00.034+00:00,20.31,14.06,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:58:00.086+00:00,20.22,13.88,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:58:00.134+00:00,20.25,14.41,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:58:00.186+00:00,20.15,14.46,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:58:00.234+00:00,20.23,14.17,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:58:00.296+00:00,19.82,24.27,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:58:00.334+00:00,20.45,14.35,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:58:00.387+00:00,20.34,14.28,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:58:00.435+00:00,20.36,14.64,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:58:00.496+00:00,19.96,24.16,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:58:00.534+00:00,20.56,14.51,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:58:00.592+00:00,20.23,24.57,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:58:00.644+00:00,20.13,24.51,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:58:00.693+00:00,20.18,24.91,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:58:00.744+00:00,20.10,24.72,,0.000,,,,Mode 1: X-Z Plane
