timestamp_utc,fps,processing_latency_ms,raw_gesture,raw_confidence,debounced_command,emitted_command,routed_command,current_mode
2026-05-28T14:27:06.230+00:00,24.19,14.66,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:06.271+00:00,24.15,16.85,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:06.314+00:00,24.11,15.01,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:06.360+00:00,23.96,19.14,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:06.403+00:00,23.89,18.05,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:06.441+00:00,23.97,18.71,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:06.479+00:00,24.25,15.94,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:06.522+00:00,24.13,15.36,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:06.570+00:00,23.92,20.83,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:06.607+00:00,24.08,16.07,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:06.647+00:00,24.21,15.26,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:06.690+00:00,24.09,18.89,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:06.731+00:00,24.11,15.95,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:06.770+00:00,24.26,15.09,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:06.815+00:00,24.06,15.97,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:06.855+00:00,24.13,16.28,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:06.895+00:00,24.26,15.71,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:06.943+00:00,23.91,19.86,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:06.980+00:00,24.24,16.54,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:07.026+00:00,23.96,19.25,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:07.064+00:00,24.27,16.20,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:07.104+00:00,24.41,15.16,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:07.153+00:00,24.02,19.87,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:07.192+00:00,24.18,19.04,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:07.232+00:00,24.15,16.90,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:07.271+00:00,24.27,16.30,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:07.315+00:00,24.15,19.72,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:07.354+00:00,24.25,15.53,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:07.399+00:00,24.06,20.25,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:07.447+00:00,23.87,21.41,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:07.482+00:00,24.33,16.39,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:07.521+00:00,24.45,15.59,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:07.570+00:00,24.05,20.27,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:07.605+00:00,24.45,16.07,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:07.653+00:00,24.12,19.47,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:07.693+00:00,24.21,19.46,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:07.734+00:00,24.21,20.59,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:07.775+00:00,24.12,19.79,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:07.812+00:00,24.45,16.13,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:07.854+00:00,24.32,15.37,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:07.898+00:00,24.34,16.26,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:07.936+00:00,24.47,15.15,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:07.983+00:00,24.08,19.65,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:08.018+00:00,24.46,15.66,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:08.063+00:00,24.29,15.49,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:08.102+00:00,24.38,15.24,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:08.143+00:00,24.40,15.97,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:08.192+00:00,24.10,18.75,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:08.231+00:00,24.12,19.79,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:08.270+00:00,24.22,15.66,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:08.315+00:00,24.04,20.30,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:08.356+00:00,24.22,18.99,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:08.400+00:00,23.99,20.57,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:08.435+00:00,24.43,15.84,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:08.478+00:00,24.28,15.27,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:08.523+00:00,24.19,18.15,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:08.562+00:00,24.22,19.03,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:08.608+00:00,24.06,19.26,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:08.647+00:00,24.14,19.44,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:08.685+00:00,24.30,14.34,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:08.730+00:00,24.25,16.41,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:08.771+00:00,24.12,19.95,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:08.812+00:00,24.18,16.31,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:08.853+00:00,24.30,15.80,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:08.899+00:00,23.94,20.16,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:08.941+00:00,24.07,19.70,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:08.981+00:00,24.17,19.49,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:09.021+00:00,24.23,15.91,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:09.065+00:00,24.11,19.32,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:09.108+00:00,23.99,19.07,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:09.149+00:00,24.05,19.73,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:09.190+00:00,24.05,21.31,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:09.227+00:00,24.24,15.86,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:09.266+00:00,24.33,15.61,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:09.314+00:00,24.12,16.44,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:09.354+00:00,24.21,16.53,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:09.390+00:00,24.35,15.57,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:09.436+00:00,24.11,17.19,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:09.481+00:00,24.06,19.38,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:09.523+00:00,23.87,20.80,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:09.559+00:00,24.28,16.42,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:09.598+00:00,24.42,15.08,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:09.643+00:00,24.23,15.79,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:09.683+00:00,24.26,16.61,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:09.728+00:00,24.13,16.16,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:09.770+00:00,24.05,18.91,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:09.809+00:00,24.32,16.37,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:09.855+00:00,24.05,18.53,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:09.896+00:00,24.16,18.37,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:09.941+00:00,23.92,20.22,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:09.980+00:00,24.07,19.51,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:10.020+00:00,24.17,19.41,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:10.065+00:00,24.02,19.68,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:10.102+00:00,24.14,19.20,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:10.148+00:00,23.94,20.43,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:10.182+00:00,24.41,15.37,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:10.223+00:00,24.38,16.70,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:10.266+00:00,24.28,15.52,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:10.307+00:00,24.32,16.16,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:10.350+00:00,24.19,15.37,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:10.394+00:00,24.05,19.39,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:10.434+00:00,24.15,19.31,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:10.481+00:00,23.99,19.55,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:10.517+00:00,24.34,16.00,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:10.562+00:00,24.02,19.27,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:10.601+00:00,24.36,15.74,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:10.644+00:00,24.15,20.63,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:10.688+00:00,24.10,18.87,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:10.725+00:00,24.38,16.01,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:10.783+00:00,23.66,30.47,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:10.826+00:00,23.66,32.65,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:10.852+00:00,24.83,18.83,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:10.890+00:00,24.95,15.41,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:10.930+00:00,25.00,14.69,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:10.986+00:00,24.27,27.13,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:11.024+00:00,24.46,25.35,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:11.065+00:00,24.45,26.33,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:11.102+00:00,24.70,19.41,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:11.158+00:00,24.10,32.96,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:11.201+00:00,23.99,32.45,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:11.242+00:00,24.04,30.67,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:11.276+00:00,24.45,26.29,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:11.320+00:00,24.24,29.69,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:11.356+00:00,24.58,25.67,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:11.402+00:00,24.34,26.88,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:11.443+00:00,24.31,28.31,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:11.482+00:00,24.44,27.41,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:11.529+00:00,24.25,27.74,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:11.574+00:00,24.03,33.11,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:11.618+00:00,23.93,32.43,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:11.660+00:00,23.81,34.47,None,0.976,,,,Mode 1: X-Z Plane
2026-05-28T14:27:11.680+00:00,26.34,12.29,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:11.741+00:00,25.37,33.05,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:11.777+00:00,25.65,25.94,None,0.997,,,,Mode 1: X-Z Plane
2026-05-28T14:27:11.805+00:00,26.48,14.09,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:11.860+00:00,25.67,28.08,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:11.898+00:00,25.69,27.02,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:11.930+00:00,26.20,15.32,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:11.971+00:00,26.02,16.42,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:12.013+00:00,25.79,14.45,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:12.054+00:00,25.67,15.21,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:12.095+00:00,25.61,14.94,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:12.140+00:00,25.23,16.90,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:12.192+00:00,24.72,26.55,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:27:12.241+00:00,24.26,32.39,None,0.860,,,,Mode 1: X-Z Plane
2026-05-28T14:27:12.266+00:00,25.89,15.11,None,0.624,,,,Mode 1: X-Z Plane
2026-05-28T14:27:12.302+00:00,26.07,13.10,None,0.772,,,,Mode 1: X-Z Plane
2026-05-28T14:27:12.346+00:00,25.64,14.94,None,0.647,,,,Mode 1: X-Z Plane
2026-05-28T14:27:12.386+00:00,25.54,15.66,Victory,0.660,,,,Mode 1: X-Z Plane
2026-05-28T14:27:12.433+00:00,25.25,15.89,Victory,0.779,,,,Mode 1: X-Z Plane
2026-05-28T14:27:12.468+00:00,25.41,12.98,Victory,0.834,,,,Mode 1: X-Z Plane
2026-05-28T14:27:12.508+00:00,25.35,13.26,Victory,0.827,,,,Mode 1: X-Z Plane
2026-05-28T14:27:12.555+00:00,24.94,16.41,Victory,0.791,TOGGLE_MODE,TOGGLE_MODE,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:12.597+00:00,24.99,15.40,Victory,0.740,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:12.635+00:00,24.94,12.59,Victory,0.754,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:12.676+00:00,24.95,12.09,Victory,0.748,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:12.716+00:00,24.95,12.61,Victory,0.769,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:12.759+00:00,24.75,12.02,Victory,0.790,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:12.802+00:00,24.72,13.11,Victory,0.767,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:12.846+00:00,24.58,11.98,Victory,0.752,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:12.887+00:00,24.55,13.20,Victory,0.758,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:12.928+00:00,24.53,14.23,Victory,0.773,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:12.970+00:00,24.43,12.65,Victory,0.800,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:13.011+00:00,24.47,12.82,Victory,0.770,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:13.057+00:00,24.18,15.41,Victory,0.764,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:13.097+00:00,24.10,17.89,Victory,0.767,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:13.132+00:00,24.57,12.89,Victory,0.765,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:13.181+00:00,24.27,14.87,Victory,0.739,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:13.221+00:00,24.33,15.26,None,0.656,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:13.264+00:00,24.11,16.52,None,0.793,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:13.303+00:00,24.24,15.83,None,0.608,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:13.340+00:00,24.51,13.09,Closed_Fist,0.629,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:13.384+00:00,24.35,12.69,Closed_Fist,0.754,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:13.427+00:00,24.31,12.99,None,0.537,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:13.467+00:00,24.26,12.45,Thumb_Up,0.592,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:13.512+00:00,24.14,15.64,Thumb_Up,0.649,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:13.548+00:00,24.45,12.53,Thumb_Up,0.664,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:13.595+00:00,24.24,13.02,Thumb_Up,0.643,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:13.632+00:00,24.30,13.54,Thumb_Up,0.655,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:13.680+00:00,24.21,12.13,Thumb_Up,0.670,STEP_Z_POS,STEP_Z_POS,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:13.722+00:00,24.09,15.58,Thumb_Up,0.675,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:13.759+00:00,24.20,15.29,Thumb_Up,0.677,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:13.805+00:00,24.06,15.27,Thumb_Up,0.674,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:13.846+00:00,24.22,14.18,Thumb_Up,0.673,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:13.884+00:00,24.14,12.90,Thumb_Up,0.677,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:13.927+00:00,24.17,13.80,Thumb_Up,0.677,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:13.964+00:00,24.32,12.61,Thumb_Up,0.680,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:14.011+00:00,24.04,15.06,Thumb_Up,0.681,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:14.048+00:00,24.32,12.45,Thumb_Up,0.679,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:14.092+00:00,24.18,11.98,Thumb_Up,0.677,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:14.135+00:00,24.22,12.71,Thumb_Up,0.677,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:14.175+00:00,24.29,12.96,Thumb_Up,0.675,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:14.221+00:00,24.02,15.20,Thumb_Up,0.673,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:14.259+00:00,24.12,15.18,Thumb_Up,0.673,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:14.304+00:00,23.94,16.07,Thumb_Up,0.676,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:14.340+00:00,24.23,13.25,Thumb_Up,0.675,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:14.383+00:00,24.17,15.65,Thumb_Up,0.675,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:14.425+00:00,24.21,12.40,Thumb_Up,0.673,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:14.467+00:00,24.28,12.42,Thumb_Up,0.674,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:14.511+00:00,24.12,12.54,Thumb_Up,0.673,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:14.551+00:00,24.19,12.94,Thumb_Up,0.672,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:14.594+00:00,24.14,15.16,Thumb_Up,0.671,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:14.638+00:00,23.98,15.41,Thumb_Up,0.674,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:14.677+00:00,24.08,15.39,Thumb_Up,0.672,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:14.719+00:00,24.08,12.95,Thumb_Up,0.669,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:14.760+00:00,24.16,13.19,Thumb_Up,0.674,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:14.799+00:00,24.09,15.85,Thumb_Up,0.673,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:14.848+00:00,23.92,16.53,Thumb_Up,0.673,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:14.886+00:00,24.08,15.63,Thumb_Up,0.673,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:14.931+00:00,23.94,15.69,Thumb_Up,0.672,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:14.967+00:00,24.24,12.78,Thumb_Up,0.671,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:15.007+00:00,24.32,12.84,Thumb_Up,0.672,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:15.054+00:00,24.02,15.78,Thumb_Up,0.675,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:15.088+00:00,24.30,13.04,Thumb_Up,0.673,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:15.132+00:00,24.15,12.84,Thumb_Up,0.654,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:27:15.172+00:00,24.23,12.91,Thumb_Up,0.590,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:15.212+00:00,24.39,11.56,None,0.486,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:15.257+00:00,24.11,13.88,None,0.720,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:15.296+00:00,24.26,12.87,None,0.744,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:15.340+00:00,24.10,13.20,None,0.719,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:15.385+00:00,24.04,15.77,None,0.706,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:15.428+00:00,24.03,17.58,None,0.543,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:15.470+00:00,23.97,16.17,Thumb_Down,0.729,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:15.510+00:00,24.11,15.60,Thumb_Down,0.817,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:15.548+00:00,24.12,12.96,Thumb_Down,0.912,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:15.592+00:00,24.11,14.29,Thumb_Down,0.930,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:27:15.628+00:00,24.37,11.92,Thumb_Down,0.929,STEP_Z_NEG,STEP_Z_NEG,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:27:15.672+00:00,24.15,13.13,Thumb_Down,0.951,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:27:15.713+00:00,24.26,12.49,Thumb_Down,0.949,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:27:15.757+00:00,24.06,13.65,Thumb_Down,0.954,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:27:15.796+00:00,24.24,12.24,Thumb_Down,0.942,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:27:15.836+00:00,24.26,13.14,Thumb_Down,0.930,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:27:15.881+00:00,24.15,12.39,Thumb_Down,0.941,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:27:15.920+00:00,24.23,12.43,Thumb_Down,0.914,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:27:15.967+00:00,23.94,15.45,Thumb_Down,0.920,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:27:16.004+00:00,24.23,12.66,Thumb_Down,0.912,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:27:16.045+00:00,24.36,11.64,Thumb_Down,0.895,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:27:16.088+00:00,24.15,12.68,Thumb_Down,0.915,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:27:16.128+00:00,24.33,11.23,Thumb_Down,0.903,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:27:16.172+00:00,24.09,13.02,Thumb_Down,0.919,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:27:16.211+00:00,24.29,11.29,Thumb_Down,0.916,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:27:16.254+00:00,24.28,12.56,Thumb_Down,0.909,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:27:16.296+00:00,24.17,11.73,Thumb_Down,0.909,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
